/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_15_416.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_15_416.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_15_416.jpg, -0.33573, 1, 0, 30.20115
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_15_519.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_15_519.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_15_519.jpg, -0.04043698, 1, 0, 30.188
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_15_620.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_15_620.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_15_620.jpg, 0, 1, 0, 30.18923
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_15_721.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_15_721.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_15_721.jpg, 0, 1, 0, 30.19025
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_15_825.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_15_825.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_15_825.jpg, 0, 1, 0, 30.18979
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_15_926.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_15_926.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_15_926.jpg, 0, 1, 0, 30.1903
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_16_030.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_16_030.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_16_030.jpg, 0, 1, 0, 30.19019
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_16_134.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_16_134.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_16_134.jpg, 0, 1, 0, 30.19032
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_16_236.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_16_236.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_16_236.jpg, 0, 1, 0, 30.1903
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_16_342.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_16_342.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_16_342.jpg, 0, 1, 0, 30.19051
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_16_446.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_16_446.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_16_446.jpg, 0, 1, 0, 30.19029
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_16_551.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_16_551.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_16_551.jpg, 0, 1, 0, 30.19039
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_16_651.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_16_651.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_16_651.jpg, 0, 1, 0, 30.19034
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_16_756.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_16_756.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_16_756.jpg, 0, 1, 0, 30.1903
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_16_857.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_16_857.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_16_857.jpg, 0, 1, 0, 30.19029
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_16_960.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_16_960.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_16_960.jpg, 0, 1, 0, 30.19035
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_17_064.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_17_064.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_17_064.jpg, 0, 1, 0, 30.1903
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_17_168.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_17_168.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_17_168.jpg, 0, 1, 0, 30.1903
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_17_273.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_17_273.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_17_273.jpg, 0, 1, 0, 30.19032
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_17_378.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_17_378.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_17_378.jpg, 0, 1, 0, 30.19029
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_17_479.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_17_479.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_17_479.jpg, -0.1658878, 1, 0, 30.18264
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_17_586.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_17_586.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_17_586.jpg, 0, 1, 0, 30.19018
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_17_688.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_17_688.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_17_688.jpg, 0, 1, 0, 30.19028
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_17_793.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_17_793.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_17_793.jpg, 0, 1, 0, 30.1903
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_17_899.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_17_899.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_17_899.jpg, 0, 1, 0, 30.1903
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_18_005.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_18_005.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_18_005.jpg, 0, 1, 0, 30.19029
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_18_106.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_18_106.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_18_106.jpg, 0, 1, 0, 30.19031
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_18_209.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_18_209.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_18_209.jpg, 0, 1, 0, 30.1903
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_18_316.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_18_316.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_18_316.jpg, 0, 1, 0, 30.19033
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_18_421.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_18_421.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_18_421.jpg, 0, 1, 0, 30.19031
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_18_526.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_18_526.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_18_526.jpg, 0, 1, 0, 30.1903
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_18_632.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_18_632.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_18_632.jpg, 0, 1, 0, 30.19029
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_18_735.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_18_735.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_18_735.jpg, 0, 1, 0, 30.19031
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_18_836.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_18_836.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_18_836.jpg, 0, 1, 0, 30.19031
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_18_941.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_18_941.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_18_941.jpg, 0, 1, 0, 30.1903
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_19_043.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_19_043.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_19_043.jpg, 0, 1, 0, 30.19029
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_19_149.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_19_149.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_19_149.jpg, 0, 1, 0, 30.19032
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_19_255.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_19_255.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_19_255.jpg, 0, 1, 0, 30.19031
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_19_360.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_19_360.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_19_360.jpg, 0, 1, 0, 30.1903
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_19_462.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_19_462.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_19_462.jpg, 0, 1, 0, 30.19031
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_19_567.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_19_567.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_19_567.jpg, 0, 1, 0, 30.1903
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_19_669.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_19_669.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_19_669.jpg, 0, 1, 0, 30.19029
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_19_773.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_19_773.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_19_773.jpg, 0, 1, 0, 30.19028
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_19_877.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_19_877.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_19_877.jpg, 0, 1, 0, 30.19031
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_19_979.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_19_979.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_19_979.jpg, 0.08551526, 1, 0, 30.1883
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_20_082.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_20_082.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_20_082.jpg, 0.1111801, 1, 0, 30.18995
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_20_184.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_20_184.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_20_184.jpg, 0, 1, 0, 30.18982
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_20_287.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_20_287.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_20_287.jpg, 0.08919276, 1, 0, 30.1892
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_20_388.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_20_388.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_20_388.jpg, 0.3440641, 1, 0, 30.16493
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_20_490.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_20_490.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_20_490.jpg, 0.03796506, 1, 0, 30.19046
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_20_591.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_20_591.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_20_591.jpg, 0, 1, 0, 30.18983
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_20_692.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_20_692.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_20_692.jpg, 0, 1, 0, 30.19024
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_20_794.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_20_794.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_20_794.jpg, 0, 1, 0, 30.19029
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_20_896.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_20_896.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_20_896.jpg, 0, 1, 0, 30.1903
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_21_000.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_21_000.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_21_000.jpg, 0, 1, 0, 30.19028
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_21_103.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_21_103.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_21_103.jpg, 0, 1, 0, 30.1903
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_21_207.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_21_207.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_21_207.jpg, 0, 1, 0, 30.19031
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_21_310.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_21_310.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_21_310.jpg, 0.2143503, 1, 0, 30.17822
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_21_411.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_21_411.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_21_411.jpg, 0, 1, 0, 30.1897
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_21_514.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_21_514.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_21_514.jpg, 0, 1, 0, 30.19023
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_21_620.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_21_620.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_21_620.jpg, 0, 1, 0, 30.19036
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_21_724.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_21_724.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_21_724.jpg, 0.3109109, 1, 0, 30.16726
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_21_827.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_21_827.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_21_827.jpg, 0.08526921, 1, 0, 30.19123
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_21_931.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_21_931.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_21_931.jpg, 0.1262373, 1, 0, 30.1896
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_22_033.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_22_033.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_22_033.jpg, 0.07723224, 1, 0, 30.19098
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_22_136.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_22_136.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_22_136.jpg, 0, 1, 0, 30.18996
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_22_238.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_22_238.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_22_238.jpg, 0, 1, 0, 30.19022
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_22_348.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_22_348.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_22_348.jpg, 0.05323792, 1, 0, 30.18953
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_22_450.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_22_450.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_22_450.jpg, 0.346653, 1, 0, 30.16221
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_22_553.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_22_553.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_22_553.jpg, 0.05460298, 1, 0, 30.19072
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_22_655.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_22_655.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_22_655.jpg, 0.2418419, 1, 0, 30.18174
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_22_756.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_22_756.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_22_756.jpg, 0, 1, 0, 30.18964
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_22_865.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_22_865.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_22_865.jpg, 0, 1, 0, 30.19014
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_22_967.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_22_967.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_22_967.jpg, 0.1788898, 1, 0, 30.18269
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_23_070.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_23_070.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_23_070.jpg, 0.487209, 1, 0, 30.14502
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_23_175.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_23_175.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_23_175.jpg, 0.7843977, 1, 0, 30.10646
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_23_277.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_23_277.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_23_277.jpg, 0.6099329, 1, 0, 30.17135
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_23_382.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_23_382.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_23_382.jpg, 0.2616838, 1, 0, 30.20084
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_23_485.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_23_485.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_23_485.jpg, 0, 1, 0, 30.18298
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_23_587.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_23_587.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_23_587.jpg, -0.19143, 1, 0, 30.16907
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_23_699.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_23_699.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_23_699.jpg, 0, 1, 0, 30.19126
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_23_800.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_23_800.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_23_800.jpg, 0, 1, 0, 30.18993
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_23_916.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_23_916.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_23_916.jpg, 0.04775119, 1, 0, 30.19106
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_24_020.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_24_020.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_24_020.jpg, 0.3158762, 1, 0, 30.16595
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_24_121.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_24_121.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_24_121.jpg, 0.05524814, 1, 0, 30.1915
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_24_225.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_24_225.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_24_225.jpg, 0.08125199, 1, 0, 30.18885
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_59_24_329.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_59_24_329.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_59_24_329.jpg, 0.2590048, 1, 0, 30.17753
